TDEP        DTCO       TICO       TVDBML       VP   null   null
2093.82344	182.0308	1942.538	243.7355424	1674.87	-9999	-9999
2093.975841	183.2572	1942.097	243.8878613	1663.662	-9999	-9999
2094.128242	183.1031	1941.496	244.0404243	1665.062	-9999	-9999
2094.280643	183.8772	1941.117	244.1927431	1658.053	-9999	-9999
2094.433044	182.0271	1941.079	244.345062	1674.905	-9999	-9999
2094.585444	182.5843	1941	244.4973808	1669.793	-9999	-9999
2094.737845	182.8122	1941.263	244.6499437	1667.711	-9999	-9999
2094.890246	182.5215	1942.212	244.8022625	1670.367	-9999	-9999
2095.042647	182.0591	1943.316	244.9545813	1674.611	-9999	-9999
2095.195048	182.0548	1944.479	245.1069	1674.65	-9999	-9999
2095.347449	182.8393	1947.339	245.2594628	1667.465	-9999	-9999
2095.49985	183.4498	1948.948	245.4117815	1661.915	-9999	-9999
2095.652251	181.6286	1949.609	245.5641002	1678.579	-9999	-9999
2095.804652	181.7339	1948.856	245.7164189	1677.607	-9999	-9999
2095.957053	182.4681	1948.7	245.8687375	1670.857	-9999	-9999
2096.109454	182.2791	1948.275	246.0213003	1672.589	-9999	-9999
2096.261854	182.6856	1949.454	246.1736189	1668.867	-9999	-9999
2096.414255	184.0242	1950.466	246.3261815	1656.728	-9999	-9999
2096.566656	183.2962	1951.245	246.4785001	1663.308	-9999	-9999
2096.719057	184.4062	1952.145	246.6308187	1653.296	-9999	-9999
2096.871458	184.8894	1952.748	246.7831372	1648.975	-9999	-9999
2097.023859	183.4371	1953.271	246.9356998	1662.031	-9999	-9999
2097.17626	182.9007	1953.059	247.0880183	1666.905	-9999	-9999
2097.328661	182.6755	1953.162	247.2403367	1668.96	-9999	-9999
2097.481062	182.7916	1954.552	247.3926552	1667.899	-9999	-9999
2097.633462	183.1307	1955.513	247.5449736	1664.812	-9999	-9999
2097.785863	183.1998	1956.064	247.6975361	1664.184	-9999	-9999
2097.938264	183.183	1956.597	247.8498545	1664.336	-9999	-9999
2098.090665	183.1817	1956.649	248.0021729	1664.348	-9999	-9999
2098.243066	183.4391	1957.645	248.1544912	1662.012	-9999	-9999
2098.395467	183.4939	1958.338	248.3070536	1661.516	-9999	-9999
2098.547868	183.3083	1959.291	248.4593719	1663.199	-9999	-9999
2098.700269	183.427	1959.785	248.6116902	1662.122	-9999	-9999
2098.85267	184.0142	1959.886	248.7640085	1656.818	-9999	-9999
2099.005071	184.2106	1959.492	248.9165708	1655.051	-9999	-9999
2099.157472	184.3705	1959.985	249.068889	1653.616	-9999	-9999
2099.309872	185.3069	1960.791	249.2212072	1645.26	-9999	-9999
2099.462273	184.6693	1962.035	249.3735254	1650.941	-9999	-9999
2099.614674	184.8597	1962.979	249.5258436	1649.24	-9999	-9999
2099.767075	183.0366	1963.208	249.6784058	1665.667	-9999	-9999
2099.919476	185.0638	1962.836	249.8307239	1647.421	-9999	-9999
2100.071877	185.2817	1962.65	249.983042	1645.484	-9999	-9999
2100.224278	185.3465	1962.502	250.1353601	1644.909	-9999	-9999
2100.376679	183.5951	1963.074	250.2879222	1660.6	-9999	-9999
2100.52908	185.1492	1962.95	250.4402403	1646.661	-9999	-9999
2100.68148	184.661	1962.572	250.5925583	1651.015	-9999	-9999
2100.833881	183.4514	1961.874	250.7448763	1661.901	-9999	-9999
2100.986282	183.9822	1961.095	250.8974383	1657.106	-9999	-9999
2101.138683	183.6973	1959.999	251.0497563	1659.677	-9999	-9999
2101.291084	183.4283	1958.249	251.2020742	1662.11	-9999	-9999
2101.443485	183.4359	1956.896	251.3543921	1662.041	-9999	-9999
2101.595886	184.4473	1955.007	251.50671	1652.927	-9999	-9999
2101.748287	183.8394	1951.615	251.659272	1658.393	-9999	-9999
2101.900688	183.3671	1948.41	251.8115898	1662.665	-9999	-9999
2102.053089	183.3318	1945.754	251.9639076	1662.985	-9999	-9999
2102.20549	183.3028	1944.052	252.1162254	1663.249	-9999	-9999
2102.35789	183.3586	1941.705	252.2687873	1662.742	-9999	-9999
2102.510291	182.8948	1940.337	252.421105	1666.959	-9999	-9999
2102.662692	182.7292	1939.648	252.5734228	1668.47	-9999	-9999
2102.815093	181.7941	1939.148	252.7257405	1677.051	-9999	-9999
2102.967494	180.3508	1938.112	252.8783023	1690.472	-9999	-9999
2103.119895	178.8371	1936.958	253.0306199	1704.781	-9999	-9999
2103.272296	178.6596	1936.081	253.1829376	1706.475	-9999	-9999
2103.424697	179.2742	1935.257	253.3352552	1700.624	-9999	-9999
2103.577098	180.3771	1935.108	253.4875728	1690.226	-9999	-9999
2103.729498	181.6109	1934.702	253.6401345	1678.743	-9999	-9999
2103.881899	181.1108	1934.234	253.792452	1683.379	-9999	-9999
2104.0343	180.6599	1934.253	253.9450136	1687.58	-9999	-9999
2104.186701	182.5704	1934.546	254.0973312	1669.92	-9999	-9999
2104.339102	182.191	1934.503	254.2496486	1673.398	-9999	-9999
2104.491503	181.7852	1933.816	254.4019661	1677.133	-9999	-9999
2104.643904	183.2275	1933.856	254.5545276	1663.932	-9999	-9999
2104.796305	183.1336	1935.259	254.7068451	1664.785	-9999	-9999
2104.948706	183.2316	1937.382	254.8591625	1663.894	-9999	-9999
2105.101107	182.9887	1939.286	255.0114798	1666.103	-9999	-9999
2105.253508	182.0094	1941.07	255.1637972	1675.068	-9999	-9999
2105.405908	182.1609	1941.934	255.3163586	1673.674	-9999	-9999
2105.558309	182.0719	1942.209	255.4686759	1674.492	-9999	-9999
2105.71071	182.0708	1942.754	255.6209932	1674.502	-9999	-9999
2105.863111	182.1764	1943.245	255.7733105	1673.532	-9999	-9999
2106.015512	182.6109	1943.319	255.9258718	1669.55	-9999	-9999
2106.167913	182.8268	1943.163	256.078189	1667.579	-9999	-9999
2106.320314	182.979	1942.704	256.2305062	1666.192	-9999	-9999
2106.472715	183.1654	1942.076	256.3828234	1664.496	-9999	-9999
2106.625116	182.8909	1941.712	256.5353846	1666.994	-9999	-9999
2106.777516	182.5163	1941.909	256.6877017	1670.415	-9999	-9999
2106.929917	182.1477	1942.129	256.8400188	1673.795	-9999	-9999
2107.082318	181.8575	1942.474	256.9923359	1676.467	-9999	-9999
2107.234719	182.4511	1942.854	257.144653	1671.013	-9999	-9999
2107.38712	182.3619	1942.949	257.2972141	1671.829	-9999	-9999
2107.539521	182.1204	1943.049	257.4495311	1674.047	-9999	-9999
2107.691922	181.9584	1942.254	257.6018481	1675.537	-9999	-9999
2107.844323	182.9456	1941.878	257.754165	1666.496	-9999	-9999
2107.996724	182.2753	1941.671	257.9067261	1672.625	-9999	-9999
2108.149125	182.4807	1941.571	258.059043	1670.741	-9999	-9999
2108.301526	182.4983	1941.438	258.2113599	1670.58	-9999	-9999
2108.453926	182.578	1941.501	258.3636767	1669.851	-9999	-9999
2108.606327	182.5789	1941.385	258.5162377	1669.842	-9999	-9999
2108.758728	182.3711	1941.132	258.6685545	1671.746	-9999	-9999
2108.911129	182.3874	1940.207	258.8208713	1671.596	-9999	-9999
2109.06353	182.0062	1939.075	258.9731881	1675.097	-9999	-9999
2109.215931	181.9882	1937.828	259.1255048	1675.263	-9999	-9999
2109.368332	182.3294	1936.087	259.2780656	1672.128	-9999	-9999
2109.520733	182.5144	1934.761	259.4303823	1670.432	-9999	-9999
2109.673134	182.6308	1932.992	259.582699	1669.368	-9999	-9999
2109.825534	183.383	1932.345	259.7350156	1662.521	-9999	-9999
2109.977935	182.5432	1932.557	259.8875764	1670.169	-9999	-9999
2110.130336	182.4561	1933.826	260.039893	1670.967	-9999	-9999
2110.282737	180.0385	1934.234	260.1922095	1693.405	-9999	-9999
2110.435138	179.9994	1934.306	260.3445261	1693.773	-9999	-9999
2110.587539	178.2626	1933.545	260.4970867	1710.275	-9999	-9999
2110.73994	178.375	1932.1	260.6494032	1709.197	-9999	-9999
2110.892341	179.0155	1930.981	260.8017197	1703.082	-9999	-9999
2111.044742	180.2516	1930.214	260.9540362	1691.403	-9999	-9999
2111.197143	180.7756	1929.474	261.1063526	1686.5	-9999	-9999
2111.349543	180.6877	1928.37	261.2589131	1687.32	-9999	-9999
2111.501944	183.4664	1927.26	261.4112295	1661.765	-9999	-9999
2111.654345	181.685	1926.864	261.5637899	1678.058	-9999	-9999
2111.806746	181.9952	1926.96	261.7161062	1675.198	-9999	-9999
2111.959147	182.3576	1927.754	261.8684226	1671.87	-9999	-9999
2112.111548	182.97	1929.62	262.0207388	1666.274	-9999	-9999
2112.263949	182.274	1932.595	262.1732992	1672.635	-9999	-9999
2112.41635	180.5365	1936.504	262.3256154	1688.734	-9999	-9999
2112.568751	179.1002	1939.138	262.4779316	1702.276	-9999	-9999
2112.721152	179.9257	1940.927	262.6302478	1694.466	-9999	-9999
2112.873553	180.9651	1941.482	262.782564	1684.734	-9999	-9999
2113.025953	181.1117	1942.355	262.9351242	1683.37	-9999	-9999
2113.178354	181.5831	1942.324	263.0874403	1679	-9999	-9999
2113.330755	182.7013	1943.484	263.2397564	1668.724	-9999	-9999
2113.483156	183.8272	1944.957	263.3920724	1658.503	-9999	-9999
2113.635557	185.297	1945.802	263.5446326	1645.348	-9999	-9999
2113.787958	184.6904	1944.731	263.6969486	1650.752	-9999	-9999
2113.940359	185.2798	1943.057	263.8492646	1645.501	-9999	-9999
2114.09276	183.6791	1943.447	264.0015805	1659.84	-9999	-9999
2114.245161	183.3119	1945.218	264.1541405	1663.165	-9999	-9999
2114.397561	182.6859	1947.371	264.3064564	1668.865	-9999	-9999
2114.549962	181.8832	1947.996	264.4587723	1676.23	-9999	-9999
2114.702363	182.0882	1948.832	264.6110882	1674.343	-9999	-9999
2114.854764	182.8809	1949.852	264.763404	1667.085	-9999	-9999
2115.007165	183.0639	1950.133	264.9159639	1665.418	-9999	-9999
2115.159566	182.3416	1948.683	265.0682797	1672.016	-9999	-9999
2115.311967	181.9374	1946.848	265.2205954	1675.731	-9999	-9999
2115.464368	182.4199	1944.704	265.3729111	1671.298	-9999	-9999
2115.616769	183.1381	1942.895	265.5254709	1664.744	-9999	-9999
2115.76917	183.3063	1940.719	265.6777866	1663.217	-9999	-9999
2115.921571	182.7606	1939.707	265.8301022	1668.183	-9999	-9999
2116.073971	182.6715	1938.771	265.9824179	1668.996	-9999	-9999
2116.226372	181.9745	1938.37	266.1349776	1675.389	-9999	-9999
2116.378773	182.6914	1937.713	266.2872931	1668.814	-9999	-9999
2116.531174	181.0605	1937.138	266.4396087	1683.846	-9999	-9999
2116.683575	181.0576	1936.631	266.5919242	1683.873	-9999	-9999
2116.835976	181.1939	1936.579	266.7442397	1682.606	-9999	-9999
2116.988377	181.2912	1935.756	266.8967992	1681.703	-9999	-9999
2117.140778	181.0331	1935.56	267.0491147	1684.101	-9999	-9999
2117.293179	181.1277	1935.245	267.2014301	1683.222	-9999	-9999
2117.445579	181.2994	1934.607	267.3537454	1681.628	-9999	-9999
2117.59798	181.6912	1934.247	267.5063049	1678.001	-9999	-9999
2117.750381	181.4302	1933.76	267.6586202	1680.416	-9999	-9999
2117.902782	180.5797	1935.704	267.8109355	1688.33	-9999	-9999
2118.055183	180.5595	1937.751	267.9632508	1688.518	-9999	-9999
2118.207584	182.8854	1941.409	268.1158101	1667.044	-9999	-9999
2118.359985	181.3567	1944.153	268.2681254	1681.096	-9999	-9999
2118.512386	181.2894	1947.736	268.4204406	1681.721	-9999	-9999
2118.664787	181.6228	1950.119	268.5727557	1678.633	-9999	-9999
2118.817188	181.5399	1951.957	268.7250709	1679.4	-9999	-9999
2118.969589	182.9429	1952.346	268.8776301	1666.521	-9999	-9999
2119.121989	182.2009	1953.008	269.0299452	1673.307	-9999	-9999
2119.27439	182.5605	1953.333	269.1825043	1670.011	-9999	-9999
2119.426791	183.3799	1953.066	269.3348194	1662.549	-9999	-9999
2119.579192	187.5902	1952.841	269.4871344	1625.234	-9999	-9999
2119.731593	188.9661	1953.142	269.6394493	1613.401	-9999	-9999
2119.883994	189.162	1954.097	269.7920084	1611.73	-9999	-9999
2120.036395	188.5137	1954.549	269.9443233	1617.273	-9999	-9999
2120.188796	185.4209	1954.606	270.0966382	1644.248	-9999	-9999
2120.341197	183.2671	1954.825	270.2489531	1663.572	-9999	-9999
2120.493597	181.2656	1955.167	270.4012679	1681.941	-9999	-9999
2120.645998	183.0924	1955.438	270.5538268	1665.159	-9999	-9999
2120.798399	180.9862	1955.796	270.7061416	1684.538	-9999	-9999
2120.9508	180.9422	1955.503	270.8584564	1684.947	-9999	-9999
2121.103201	180.4994	1955.937	271.0107711	1689.081	-9999	-9999
2121.255602	182.6624	1954.963	271.1633299	1669.08	-9999	-9999
2121.408003	182.8999	1952.798	271.3156446	1666.912	-9999	-9999
2121.560404	181.2301	1948.82	271.4679592	1682.27	-9999	-9999
2121.712805	181.4997	1945.178	271.6202738	1679.772	-9999	-9999
2121.865206	182.2792	1942.865	271.7728325	1672.588	-9999	-9999
2122.017607	182.1732	1941.833	271.925147	1673.562	-9999	-9999
2122.170007	182.9973	1940.763	272.0774615	1666.025	-9999	-9999
2122.322408	183.5025	1940.435	272.2297759	1661.438	-9999	-9999
2122.474809	181.7462	1941.875	272.3820903	1677.493	-9999	-9999
2122.62721	182.0609	1943.991	272.5346488	1674.594	-9999	-9999
2122.779611	183.3625	1945.581	272.6869631	1662.707	-9999	-9999
2122.932012	183.1466	1946.181	272.8392774	1664.667	-9999	-9999
2123.084413	182.5943	1947.375	272.9915916	1669.702	-9999	-9999
2123.236814	182.3846	1948.352	273.1441499	1671.621	-9999	-9999
2123.389215	182.4579	1948.995	273.296464	1670.95	-9999	-9999
2123.541615	182.3293	1948.88	273.4487781	1672.128	-9999	-9999
2123.694016	181.5573	1949.122	273.6010921	1679.239	-9999	-9999
2123.846417	184.4426	1949.973	273.7536503	1652.97	-9999	-9999
2123.998818	184.4471	1950.482	273.9059642	1652.929	-9999	-9999
2124.151219	183.1643	1951.601	274.0582781	1664.506	-9999	-9999
2124.30362	182.9705	1952.859	274.210592	1666.269	-9999	-9999
2124.456021	183.788	1953.84	274.3629059	1658.857	-9999	-9999
2124.608422	183.5708	1954.043	274.5154638	1660.82	-9999	-9999
2124.760823	183.0791	1953.842	274.6677775	1665.28	-9999	-9999
2124.913224	181.9794	1953.149	274.8200912	1675.344	-9999	-9999
2125.065625	183.8984	1952.836	274.9724049	1657.862	-9999	-9999
2125.218025	184.4354	1951.365	275.1249626	1653.034	-9999	-9999
2125.370426	183.9057	1948.95	275.2772762	1657.795	-9999	-9999
2125.522827	184.7892	1946.607	275.4295897	1649.869	-9999	-9999
2125.675228	185.4566	1944.5	275.5819032	1643.932	-9999	-9999
2125.827629	184.3831	1943.786	275.7344608	1653.503	-9999	-9999
2125.98003	184.6688	1943.405	275.8867742	1650.945	-9999	-9999
2126.132431	182.7873	1942.515	276.0390876	1667.939	-9999	-9999
2126.284832	181.8882	1941.181	276.1914009	1676.184	-9999	-9999
2126.437233	180.5103	1938.955	276.3437142	1688.979	-9999	-9999
2126.589633	179.9538	1937.334	276.4962715	1694.202	-9999	-9999
2126.742034	179.9516	1936.314	276.6485847	1694.222	-9999	-9999
2126.894435	179.0136	1935.72	276.8011419	1703.1	-9999	-9999
2127.046836	180.2942	1935.724	276.953455	1691.003	-9999	-9999
2127.199237	179.7321	1934.653	277.1057681	1696.291	-9999	-9999
2127.351638	180.8204	1932.609	277.2580811	1686.082	-9999	-9999
2127.504039	181.5453	1930.685	277.4106382	1679.35	-9999	-9999
2127.65644	180.8023	1929.055	277.5629511	1686.251	-9999	-9999
2127.808841	179.6195	1929.647	277.715264	1697.355	-9999	-9999
2127.961242	179.2723	1932.658	277.8675769	1700.642	-9999	-9999
2128.113642	180.2025	1936.293	278.0198897	1691.863	-9999	-9999
2128.266043	183.65	1941.077	278.1724465	1660.104	-9999	-9999
2128.418444	184.7173	1945.021	278.3247592	1650.512	-9999	-9999
2128.570845	184.0905	1949.533	278.4770719	1656.131	-9999	-9999
2128.723246	179.7768	1957.643	278.6293845	1695.87	-9999	-9999
2128.875647	180.4624	1963.756	278.7819412	1689.427	-9999	-9999
2129.028048	180.6741	1966.861	278.9342537	1687.448	-9999	-9999
2129.180449	182.219	1973.219	279.0865662	1673.141	-9999	-9999
2129.33285	188.3452	1977.817	279.2388787	1618.72	-9999	-9999
2129.485251	189.1342	1981.468	279.3914352	1611.967	-9999	-9999
2129.637652	188.9854	1983.296	279.5437475	1613.236	-9999	-9999
2129.790052	187.4356	1986.386	279.6960598	1626.575	-9999	-9999
2129.942453	188.5686	1987.545	279.8483721	1616.801	-9999	-9999
2130.094854	188.276	1988.277	280.0006843	1619.315	-9999	-9999
2130.247255	191.8239	1987.203	280.1532406	1589.365	-9999	-9999
2130.399656	192.2902	1987.133	280.3055528	1585.51	-9999	-9999
2130.552057	192.2952	1988.303	280.4578649	1585.469	-9999	-9999
2130.704458	190.7955	1988.453	280.6101769	1597.931	-9999	-9999
2130.856859	189.4899	1988.279	280.762733	1608.941	-9999	-9999
2131.00926	186.9642	1985.06	280.915045	1630.676	-9999	-9999
2131.16166	185.6859	1980.365	281.0673569	1641.902	-9999	-9999
2131.314061	184.2426	1975.036	281.2196688	1654.764	-9999	-9999
2131.466462	184.5501	1970.937	281.3722247	1652.007	-9999	-9999
2131.618863	183.6705	1966.875	281.5245365	1659.919	-9999	-9999
2131.771264	181.4586	1962.802	281.6768482	1680.152	-9999	-9999
2131.923665	181.2554	1960.644	281.8291599	1682.036	-9999	-9999
2132.076066	181.5832	1954.576	281.9814716	1678.999	-9999	-9999
2132.228467	181.4919	1945.609	282.1340273	1679.843	-9999	-9999
2132.380868	181.3215	1941.886	282.2863388	1681.422	-9999	-9999
2132.533269	178.6991	1939.057	282.4386503	1706.097	-9999	-9999
2132.68567	178.5954	1936.956	282.5909618	1707.088	-9999	-9999
2132.83807	179.1383	1934.883	282.7435173	1701.914	-9999	-9999
2132.990471	179.6054	1935.164	282.8958287	1697.488	-9999	-9999
2133.142872	179.7922	1935.064	283.04814	1695.724	-9999	-9999
2133.295273	178.1968	1935.639	283.2004513	1710.906	-9999	-9999
2133.447674	178.1475	1936.134	283.3530067	1711.38	-9999	-9999
2133.600075	180.9448	1936.856	283.5053179	1684.923	-9999	-9999
2133.752476	180.5156	1938.358	283.657629	1688.929	-9999	-9999
2133.904877	184.4485	1938.935	283.8099401	1652.917	-9999	-9999
2134.057278	185.4679	1939.512	283.9622512	1643.832	-9999	-9999
2134.209678	184.4808	1939.195	284.1148063	1652.627	-9999	-9999
2134.362079	185.283	1938.092	284.2671173	1645.472	-9999	-9999
2134.51448	183.3047	1935.134	284.4196723	1663.231	-9999	-9999
2134.666881	185.423	1930.29	284.5719832	1644.23	-9999	-9999
2134.819282	184.8215	1924.271	284.724294	1649.581	-9999	-9999
2134.971683	183.2298	1918.195	284.8766048	1663.911	-9999	-9999
2135.124084	183.1723	1913.867	285.0291597	1664.433	-9999	-9999
2135.276485	182.7733	1910.92	285.1814704	1668.066	-9999	-9999
2135.428886	181.993	1909.678	285.333781	1675.218	-9999	-9999
2135.581287	181.8268	1909.277	285.4860916	1676.749	-9999	-9999
2135.733688	178.3627	1907.751	285.6384022	1709.315	-9999	-9999
2135.886088	174.7217	1907.211	285.7909568	1744.935	-9999	-9999
2136.038489	170.8715	1906.663	285.9432673	1784.253	-9999	-9999
2136.19089	169.8618	1907.3	286.0955777	1794.859	-9999	-9999
2136.343291	166.9458	1909.221	286.2478881	1826.209	-9999	-9999
2136.495692	165.8191	1910.545	286.4004425	1838.619	-9999	-9999
2136.648093	169.4881	1911.901	286.5527528	1798.817	-9999	-9999
2136.800494	175.4065	1912.272	286.7050631	1738.123	-9999	-9999
2136.952895	180.9017	1913.361	286.8573733	1685.325	-9999	-9999
2137.105296	182.1806	1914.496	287.0099275	1673.493	-9999	-9999
2137.257696	183.2856	1915.961	287.1622376	1663.405	-9999	-9999
2137.410097	183.7426	1917.924	287.3145477	1659.267	-9999	-9999
2137.562498	184.2918	1920.518	287.4668577	1654.323	-9999	-9999
2137.714899	186.4162	1925.534	287.6191677	1635.47	-9999	-9999
2137.8673	188.3884	1930.777	287.7717217	1618.348	-9999	-9999
2138.019701	187.6719	1937.385	287.9240316	1624.527	-9999	-9999
2138.172102	185.4563	1945.582	288.0763414	1643.935	-9999	-9999
2138.324503	186.8764	1954.216	288.2286512	1631.442	-9999	-9999
2138.476904	185.6892	1960.61	288.381205	1641.873	-9999	-9999
2138.629305	182.113	1963.896	288.5335147	1674.115	-9999	-9999
2138.781706	183.2875	1965.923	288.6858244	1663.387	-9999	-9999
2138.934106	181.0248	1967.82	288.838134	1684.178	-9999	-9999
2139.086507	183.8923	1969.2	288.9906876	1657.916	-9999	-9999
2139.238908	182.7769	1968.983	289.1429971	1668.034	-9999	-9999
2139.391309	183.0347	1967.527	289.2953066	1665.685	-9999	-9999
2139.54371	182.798	1966.197	289.447616	1667.841	-9999	-9999
2139.696111	182.6154	1964.806	289.5999254	1669.509	-9999	-9999
2139.848512	184.0493	1963.786	289.7524788	1656.502	-9999	-9999
2140.000913	185.4123	1961.199	289.9047881	1644.325	-9999	-9999
2140.153314	184.8597	1958.202	290.0570973	1649.24	-9999	-9999
2140.305714	185.252	1957.286	290.2094065	1645.747	-9999	-9999
2140.458115	185.4009	1958.797	290.3619597	1644.426	-9999	-9999
2140.610516	185.3587	1960.687	290.5142688	1644.8	-9999	-9999
2140.762917	183.329	1960.875	290.6665778	1663.01	-9999	-9999
2140.915318	184.2298	1959.821	290.8188868	1654.879	-9999	-9999
2141.067719	184.8556	1958.093	290.9714399	1649.277	-9999	-9999
2141.22012	184.248	1957.616	291.1237488	1654.716	-9999	-9999
2141.372521	183.5516	1957.299	291.2760576	1660.993	-9999	-9999
2141.524922	182.6027	1956.675	291.4283664	1669.625	-9999	-9999
2141.677323	181.7281	1955.238	291.5806752	1677.661	-9999	-9999
2141.829724	182.7853	1953.275	291.733228	1667.957	-9999	-9999
2141.982124	183.1523	1951.475	291.8855367	1664.615	-9999	-9999
2142.134525	183.5339	1949.949	292.0380894	1661.154	-9999	-9999
2142.286926	182.8922	1946.679	292.1903979	1666.983	-9999	-9999
2142.439327	183.0446	1943.454	292.3427065	1665.595	-9999	-9999
2142.591728	181.1111	1939.676	292.4950149	1683.376	-9999	-9999
2142.744129	183.3935	1937.11	292.6475675	1662.426	-9999	-9999
2142.89653	180.2888	1934.152	292.7998758	1691.054	-9999	-9999
2143.048931	182.8943	1932.57	292.9521842	1666.963	-9999	-9999
2143.201332	182.2128	1930.704	293.1044925	1673.198	-9999	-9999
2143.353732	180.9489	1931.621	293.2568007	1684.885	-9999	-9999
2143.506133	180.7091	1931.368	293.409353	1687.12	-9999	-9999
2143.658534	179.906	1931.349	293.5616611	1694.652	-9999	-9999
2143.810935	178.3504	1930.265	293.7139692	1709.433	-9999	-9999
2143.963336	178.2598	1929.658	293.8662773	1710.301	-9999	-9999
2144.115737	178.1801	1928.349	294.0188294	1711.067	-9999	-9999
2144.268138	178.5684	1927.378	294.1711373	1707.346	-9999	-9999
2144.420539	178.976	1927.506	294.3234453	1703.458	-9999	-9999
2144.57294	180.362	1928.554	294.4757531	1690.368	-9999	-9999
2144.725341	181.5632	1929.276	294.628305	1679.184	-9999	-9999
2144.877741	181.1528	1929.25	294.7806128	1682.989	-9999	-9999
2145.030142	181.3842	1928.424	294.9329205	1680.841	-9999	-9999
2145.182543	182.5776	1927.478	295.0852282	1669.855	-9999	-9999
2145.334944	182.1829	1926.875	295.2375358	1673.472	-9999	-9999
2145.487345	182.266	1927.345	295.3900875	1672.709	-9999	-9999
2145.639746	180.761	1928.694	295.542395	1686.636	-9999	-9999
2145.792147	181.3088	1929.471	295.6947025	1681.54	-9999	-9999
2145.944548	183.7496	1930.657	295.8470099	1659.204	-9999	-9999
2146.096949	183.0556	1930.46	295.9995614	1665.494	-9999	-9999
2146.24935	183.3248	1930.514	296.1518687	1663.048	-9999	-9999
2146.401751	181.4996	1929.028	296.304176	1679.772	-9999	-9999
2146.554151	178.9831	1928.936	296.4564832	1703.39	-9999	-9999
2146.706552	179.0119	1927.284	296.6090345	1703.116	-9999	-9999
2146.858953	180.2133	1924.447	296.7613416	1691.762	-9999	-9999
2147.011354	181.0107	1921.198	296.9136487	1684.31	-9999	-9999
2147.163755	181.3842	1919.479	297.0659558	1680.842	-9999	-9999
2147.316156	180.8313	1918.894	297.2182628	1685.98	-9999	-9999
2147.468557	179.7228	1918.931	297.3708138	1696.379	-9999	-9999
2147.620958	178.8021	1918.924	297.5231207	1705.115	-9999	-9999
2147.773359	178.5326	1919.551	297.6754276	1707.688	-9999	-9999
2147.925759	178.6989	1920.569	297.8277344	1706.1	-9999	-9999
2148.07816	176.6982	1922.434	297.9802852	1725.417	-9999	-9999
2148.230561	176.9987	1924.57	298.1325919	1722.487	-9999	-9999
2148.382962	177.1502	1926.647	298.2848986	1721.015	-9999	-9999
2148.535363	178.0285	1928.33	298.4372052	1712.524	-9999	-9999
2148.687764	179.9617	1929.875	298.5897558	1694.127	-9999	-9999
2148.840165	180.9821	1931.427	298.7420623	1684.576	-9999	-9999
2148.992566	182.1826	1932.724	298.8943688	1673.475	-9999	-9999
2149.144967	183.32	1933.843	299.0466752	1663.092	-9999	-9999
2149.297368	183.1101	1935.212	299.1989816	1664.998	-9999	-9999
2149.449769	184.4342	1937.001	299.351532	1653.045	-9999	-9999
2149.602169	184.4069	1938.969	299.5038382	1653.29	-9999	-9999
2149.75457	184.8602	1941.691	299.6563885	1649.235	-9999	-9999
2149.906971	184.4577	1945.079	299.8086947	1652.834	-9999	-9999
2150.059372	184.9606	1947.893	299.9610008	1648.341	-9999	-9999
2150.211773	184.2731	1951.198	300.1133069	1654.49	-9999	-9999
2150.364174	184.7764	1952.931	300.265857	1649.984	-9999	-9999
2150.516575	183.8878	1954.286	300.418163	1657.957	-9999	-9999
2150.668976	182.8929	1953.82	300.5704689	1666.976	-9999	-9999
2150.821377	182.7036	1953.972	300.7227748	1668.703	-9999	-9999
2150.973777	182.4225	1953.296	300.8750806	1671.274	-9999	-9999
2151.126178	182.0402	1952.175	301.0276305	1674.784	-9999	-9999
2151.278579	182.8403	1950.146	301.1799362	1667.455	-9999	-9999
2151.43098	182.7322	1948.044	301.3322419	1668.442	-9999	-9999
2151.583381	183.6099	1946.321	301.4845475	1660.466	-9999	-9999
2151.735782	183.2978	1944.45	301.6370972	1663.294	-9999	-9999
2151.888183	182.429	1942.674	301.7894027	1671.214	-9999	-9999
2152.040584	181.2094	1941.052	301.9417082	1682.463	-9999	-9999
2152.192985	180.752	1939.914	302.0940136	1686.721	-9999	-9999
2152.345386	181.1784	1938.067	302.2465631	1682.751	-9999	-9999
2152.497787	181.3244	1937.245	302.3988684	1681.395	-9999	-9999
2152.650187	181.4159	1936.135	302.5511737	1680.548	-9999	-9999
2152.802588	181.2486	1935.391	302.7034789	1682.099	-9999	-9999
2152.954989	181.4208	1933.953	302.8557841	1680.502	-9999	-9999
2153.10739	181.4473	1932.869	303.0083333	1680.257	-9999	-9999
2153.259791	181.609	1931.607	303.1606384	1678.76	-9999	-9999
2153.412192	180.924	1930.404	303.3129434	1685.117	-9999	-9999
2153.564593	182.3458	1928.918	303.4652484	1671.977	-9999	-9999
2153.716994	181.4476	1928.599	303.6177974	1680.254	-9999	-9999
2153.869395	179.9327	1928.19	303.7701023	1694.401	-9999	-9999
2154.021795	180.6264	1928.927	303.9224072	1687.893	-9999	-9999
2154.174196	180.986	1927.682	304.074712	1684.539	-9999	-9999
2154.326597	179.7661	1925.534	304.2272608	1695.97	-9999	-9999
2154.478998	180.0581	1921.329	304.3795655	1693.22	-9999	-9999
2154.631399	179.9796	1917.784	304.5318701	1693.959	-9999	-9999
2154.7838	181.4037	1915.55	304.6841747	1680.66	-9999	-9999
